8f6b0b627a7e9259db55d406fd1b83493c18a1b37362cd47fc290070eb2fbe8d,3624000000000000000
e6639cbac3f7dea4633307ba2882f25d8cc423f9a73bc4ecd07929f074f36b5a,459040000000000000000
143e222976a1c9b97a653eb5f62b12a0cd7afece02838cc8b439c17174699145,924120000000000000000
143e222976a1c9b97a653eb5f62b12a0cd7afece02838cc8b439c17174699145,724800000000000000000
d8144b2b1761f7639bb05d3b98cd86a4de96e6aaaecb41911f8b1ffb938a1344,288800000000000000
8ea49323daaa1b792811bc0e19a91fbd986bbcf8950860fa7d2ae983b0fa9777,14400000000000000000
621550c1196bd9c4987175587be1f08b62011e85d7fded71ff8ce4388e3aff25,54720000000000000000
e39154cfc1d029114b1ced9ce42b7feeef48df91306f84a8f4c15998b5728f20,3100800000000000000
4b74731f617b129a9df97e662cc3b21d8194ddc2cc7ccb3641de612c01128acd,56160000000000000000
1fcf42b60de064b6bde1a2f2dafcf53c9ce92bd342c00941e5374eb9a7bd562a,52962000000000000000
8ea49323daaa1b792811bc0e19a91fbd986bbcf8950860fa7d2ae983b0fa9777,3240000000000000000
eb788a04e49e2507494e930ee584c734a51f47577e6cd5c1096fc146ec032c88,48000000000000000000
ea96367c2a53094b868e3b470f4ab4840d7470ec2a28625eb9fb31dfeb7fe900,816000000000000000000
9e4cb50134f822e1829e4c421f18596bc973355472971dc2a731f8916b3cdb74,75000000000000000000
9cda23a27cbef72cb96e23c1cb3a6c9f428145a7bddf852b5d42875c50007a63,162000000000000000000
7a4e93e08490387be0a7270c264ddaedeced820c1335fd923de34a8d5d3ed485,157680000000000000000
7093e0c4eae2e0c3e6863f8cf265101a22be80c13e3bf63ddb5ef9920e2a9f20,17640000000000000000
886f533c5a3ead19c8a352608d2ca65eaa68e46377ea76f7486efd181f424446,41160000000000000000
886f533c5a3ead19c8a352608d2ca65eaa68e46377ea76f7486efd181f424446,47040000000000000000
764c70f6ae87fd18e901fbe3da02098ba42459d29bf26602ec68c229292f301f,705600000000000000000
1c73cbc665af4425eba8b41cb3ca6a9a263ba5bc0b255d1b2114427a1a2ab078,23520000000000000000
05b82da3893201997b39238500966400f6a07e2a0f678438fd674ce5d069dbb1,58800000000000000000
fc8b9ba6bb2ce0fd78e5de3f3f121587a492dd3d273cce0fff50e1c80311ba7d,14304000000000000000
fc8b9ba6bb2ce0fd78e5de3f3f121587a492dd3d273cce0fff50e1c80311ba7d,14900000000000000000
f4196fb01a41f958f5fb871a587d99b595acce46d0dc48d8c82318e4bc1ea622,149000000000000000000
7bed682f09c5a6756a78b365ae692e480f3782fc9687ab51f167da3272a9dc98,83440000000000000000
e39154cfc1d029114b1ced9ce42b7feeef48df91306f84a8f4c15998b5728f20,4620000000000000000
d931db654bf3567f6bc91af14215c2b9b31af60c96f4409bbc7a1a4379be1584,48000000000000000000
089f1a8d0514da8150aa20a136e1575254c9f1b0d5b464b8c520ba5490838124,240000000000000000000
c7dbd17a0e8ae59a19b06c4afc71f123bd9b0663358c398c23333a5c20b301b0,108000000000000000000
e39154cfc1d029114b1ced9ce42b7feeef48df91306f84a8f4c15998b5728f20,180000000000000000
e39154cfc1d029114b1ced9ce42b7feeef48df91306f84a8f4c15998b5728f20,369600000000000000
480fad96193c9172e6022301ac7f1f87b475503b80c0482f756897ec076db438,536400000000000000000
e6639cbac3f7dea4633307ba2882f25d8cc423f9a73bc4ecd07929f074f36b5a,548320000000000000000
5c011b42b76bedaf2adb2270ad9d2082adeb6bc3ac2fda0224b612bf96755673,150000000000000000000
18f3c1f77cedfc6335f554e033314956eef3c45b77e64c71d6318ad230eabe71,3825000000000000000
84e020b9d81de5a95c69cf1cb5ad31996934b1423fbd69bf3141707f18855c0d,220320000000000000000
9c6b4fa96ecd45c0b2853fec604bf4a7405ab7dc1a4bf9601780bfde45bb9a39,2203200000000000000000
9e4cb50134f822e1829e4c421f18596bc973355472971dc2a731f8916b3cdb74,244800000000000000000
0792f5e3eedd5dc149b4ce30f79d3aed4effbd5e6b2d381add19a01d6d2cb760,2386800000000000000000
decf9fa50c5b523c9a1d6cbf14e3cded6e8282723021944d401a181b32a45f46,306000000000000000000
e6639cbac3f7dea4633307ba2882f25d8cc423f9a73bc4ecd07929f074f36b5a,48960000000000000000
6094cbaf18261c25142c39bcbc2a99394607455a2fac101a4f5baff99723482b,3672000000000000000
6459c49fccb6c8c1f20fbc0565f348382989572e4d3c1d039adbabee864b0b49,73920000000000000000
172b891f0c75b843eaf9935b6762c40ced4ddc89ef09cd10e7f8f7f9d1c8829c,62000000000000000000
31e1ca07193bbff0e21239dabf63634a6c8f6d687fa8dac51a56976c2c1071ab,947360000000000000000
201a00e0b1d2ac5e8cd4e81412360b5b569b8fa3b66f05e9498ebe3690fe107e,168300000000000000000
5453e79a120c60bf7ea47b45aaebf886a2af93164bd4728e05b8b067f8b07b1e,19250000000000000000
0727c267100d0d095313f01817ff5dc85ce7cfbb69b9e0c3de099b4a3bb845df,239008000000000000000
6ce1f87d59a901157cc150b3c22db519514c352a7ebe02b6d0a2f5642b088a75,1232000000000000000000
901ca7e1db1a28e9acdcbaf8a40cc2c99fe409562b6e10707428983bfc359100,1123200000000000000
784167955f9ef8f806d43348615d224cf8d58679fa49dfc159857e912b571864,55440000000000000000
b76acd53dff385fbc9c3684126496fa4ada472bf78082160e4d1aca5e318e062,73920000000000000000
bc3b9f7c08cb8beb9847bfdb5c83e559bb86ef6ed079d60183898ab997e1f95a,36960000000000000000
81e77001f25c9ef708820347c14f118d1a44419f5ed2783fb29f4adf01fa7374,320320000000000000000
77575642459c4f393afb088ef74b0733cb147963e86b75b1dd634b65ef905608,36960000000000000
415bc8aa0dbbd800ce128009725704a538c1dc7916bca673865842c35fff52bc,147840000000000000000
415bc8aa0dbbd800ce128009725704a538c1dc7916bca673865842c35fff52bc,57000000000000000000
7e91011c3aba6da2e77087400d8d065551dcaa1c996c1258beb05cbb58d2a97e,4620000000000000000
5c649464979ef6677806804740ed8d97300da26e338c6a825336213d4215cf65,1293600000000000000000
784167955f9ef8f806d43348615d224cf8d58679fa49dfc159857e912b571864,92640000000000000000
4e3eb7e637990db9b3f7d46a05d173b244a5ce59461ad2ef807f19e398e5e85e,744000000000000000
c7dbd17a0e8ae59a19b06c4afc71f123bd9b0663358c398c23333a5c20b301b0,16740000000000000000
089b6d1a1d69e8507071e9508b2d566bfbbb738a4752524ed02439e6bf3c4243,1182720000000000000000
81e77001f25c9ef708820347c14f118d1a44419f5ed2783fb29f4adf01fa7374,24800000000000000000
ae11c618ea366615734865d40675c3198b74bbc54751eda5ec7a164226b6caf0,27900000000000000000
f83de60e23b5358f0574c71316b0243a1af61f8a444b50d73e5aba8c9814aeed,156240000000000000000
e1f9be6a91438cc583ed64ee0ef0a3e5611f570889b25d79a72fece6819ca9bb,205200000000000000000
a688a86e538dd7508595755bd82e338eed62855b148085d3955a4e55a6fa314b,992000000000000000000
b19bfc4c40a5e4b13b6096f060937ac6685974e7cad10f249ec195616afffbe4,8184000000000000000000
7093e0c4eae2e0c3e6863f8cf265101a22be80c13e3bf63ddb5ef9920e2a9f20,18600000000000000000
472418e9be667186ea9c537d0d1712760ab1f10e7c00e4ff908050e4ab4ced57,94500000000000000000
0033efd4c51e51eb5e25254ccaf0abe16e1fb32c4503cb95e191e732753071ce,845680000000000000000
84d0ac0fb5099f751242093a5a69f305074ba15b7246b54892b644677f61a27e,14976000000000000000
d4c1e48263994659748798d5bdc57b647369ac5a3ab7d64d24ba9fa185b947b0,2062800000000000000000
7c20259a541298ddf67e5ab25b72305f8b74e5db121dc812f482e818d8179978,499200000000000000000
0d266fc4080ceb015c4d302bf08b026eaa38277c1a8f1d26a3507269a8c6c616,3744000000000000000
ec0ba814f2f941e3d663777112a60066974c58c5bc2a5a77897460b90f958a19,561600000000000000000
f0bd448181072986d0dbf0d81da5534fbb650dde36d20a4b672d902cae6bbdcd,59520000000000000000
a0e1a33870981aa76012429e64409e7445f64ba6b3bf75a2e0c97ed51179a64f,248000000000000000000
a0e1a33870981aa76012429e64409e7445f64ba6b3bf75a2e0c97ed51179a64f,248000000000000000000
43ce5f9b02175b5ff746e44e9063829ecd4f4ff840d09972d06cac95616b5ba3,969760000000000000000
ae73c5827548c3519d08f5a1acb5d24a1631e021797bfc43bda4b381b08e3429,611200000000000000000
2ac50e5573ad8537a9d23b47bb3666c0c30a6ecbabbb324ed41c19b238e43273,2448000000000000000000
76ed908868420e242dd9b796e77bf7dd29b365a8bfaab455800ea7ea9325ca6d,18720000000000000000
df2052bd085a57130c411f88e635c39c65233e423d41af8fb079142687754459,122304000000000000000
19127aeaf37d568087cd5e664d6e76789c2de7c32b26e1e0809848663d4ae5f3,244800000000000000000
caff0c8c2b2a53aca51ccbd1ff7c8fcdb68df75573dfd30d1655fdbb37575275,1836000000000000000
19127aeaf37d568087cd5e664d6e76789c2de7c32b26e1e0809848663d4ae5f3,61200000000000000000
0727c267100d0d095313f01817ff5dc85ce7cfbb69b9e0c3de099b4a3bb845df,74400000000000000000
00732ac7ec4ab24dc47defc81accdfa5a8017acfab88bd66e27c31a79326b820,55080000000000000000
72f29306a23a872143b36ec8b65985cd78bf3e50439db88dcaecf793f1279637,14688000000000000000
57c62a0072342aa3f3b88975c912753debc73d8ae6d1516092fa01241b4acbdc,21400000000000000000
72f29306a23a872143b36ec8b65985cd78bf3e50439db88dcaecf793f1279637,38800000000000000000
0b892a438742fb373c4ed90760c4e0a1675a0d30da2794f843e9f045c233a8fd,58752000000000000000
591344df9166a58b705a5ff1dd5c0fcf0c7a7175437c522d30acb0ce5845fba1,734400000000000000000
e7ab983cd0b837937e4e3ec426ed101ccef5756761c645dd035767fa034046f7,2956800000000000000
e47f164250c4a98fdbb43b27d9b2baddddf797c94d2933aea53a94a28f556490,246400000000000000000
5eb94fe7015c9b6874a50b0e588991a0c769dbb5007fd1f2b3170f586d300d24,369600000000000000000
32edfc3222e5b23845ec9968602154d44fb9b2740eb8e1db8574b6838f515a65,1108800000000000000
a0e1a33870981aa76012429e64409e7445f64ba6b3bf75a2e0c97ed51179a64f,24310440000000000000
725ab26aca43ec2171eb1158a6a74bf38550e0bac4d16df8309e99b0454be167,7960800000000000000000
8e07d79e7ad7ca13c6c5fb03b8eb022eb8a73eed150ce83bfe81354f55b0fd07,98560000000000000000
e0ccbb2770e3c8919e0d75cd3ebb6c46e2cf2183ab29e5992ee54067f90dd6d1,216832000000000000000
8e07d79e7ad7ca13c6c5fb03b8eb022eb8a73eed150ce83bfe81354f55b0fd07,26180000000000000000
2c1f961a37885b7507cd7a4160af8d99c15adec5419976ce7b79215a646b0140,49600000000000000000
64591eb545713fbc593cbf92d22a3385d0d90fc4c475fdf03061f3481514681d,2790000000000000000
7b69551817edcbb28e7c7a164d6f4be5b49afd738c8ee950ac2603796d7ed41f,248000000000000000000
64591eb545713fbc593cbf92d22a3385d0d90fc4c475fdf03061f3481514681d,113400000000000000000
776a51ad9751c3a6a46a03e59f9e134be368607d41818bf0a2c7dd18604f8573,248000000000000000000
326c24c735670cd3885b0e6a8f578ab405751886c1a098577e2c1582885d41ae,136152000000000000000
02c50a67310df727e5f599201addf775eea9eb71e381173a77a652ca761159e0,18600000000000000000
cd78734898d858342f12b867134690ee026ef68db6df5bf280dc3e552e4b9307,13977600000000000000
a4ab1ec02d4fe7e656a0f24db463dadbf19ab1e527c675221ead30cca2906436,499200000000000000000
7c1d531f4e81e2c7bbf30313cd4271a67a3fe239bda9a2e0531fd1715bcd590d,112320000000000000000
e4e16d3e0810c8a4b93345ff6c275c8d19542f45ee1e70649dc7788f9c0d6321,15500000000000000000
ad92b6b95028292d4c22f2ee170edc579ec85cea4dcfc87e25ae0cfff89bcea2,232500000000000000000
7cf432c000bf6361e4a6e4688369e564dc3fa92fcaece289cb43f82833427895,30420000000000000000
32d1b701ef4e5a0ea54cb78f058c3bab3b6ab3d25caf24febd0b6a42f5e6964c,74880000000000000000
fc9545aeb375e720c995b6e81f341820a1410a9a2211e2409ecaee9b72a1d880,748800000000000000000
fc9545aeb375e720c995b6e81f341820a1410a9a2211e2409ecaee9b72a1d880,10643443200000000000
148f7f3d4ff895696ea003385b20a6aef80a20a26529b54978a3b9ff44dcf4e4,113040000000000000000
c667b9d446bd49cb437779dcb86c583de43e43eae2ae74236f2e66c885fa7414,31400000000000000000
02c50a67310df727e5f599201addf775eea9eb71e381173a77a652ca761159e0,11304000000000000000
96ded4a6967a3edc56eda35d5f5d9575415cb8c2a9ff4b08898d9ae7a17eca38,502400000000000000000
0a57fd8d8c30b57657eae4454bf31c2c6024adfd6606fc482ac21917b856183a,15900000000000000000
5a385bc228fe676ce6445d629506c99d822d3ca3e3056a616c8014394dcb1103,254400000000000000000
5070d5ea7900839b14471fac9d67a1d5d1b81acb808bd55302addc944d1f3253,636000000000000000000
621550c1196bd9c4987175587be1f08b62011e85d7fded71ff8ce4388e3aff25,15900000000000000000
bad3169dcb69e2a060fc2851c0d7ec991d7e7b71d6054b111b1555e80ba74a39,256000000000000000000
ac5190be13ed3e9bec7b4dc49c8d41212e23bb2034d3cd189348b42a29d25884,5173344000000000000000
7a4e93e08490387be0a7270c264ddaedeced820c1335fd923de34a8d5d3ed485,15700000000000000000
7a4e93e08490387be0a7270c264ddaedeced820c1335fd923de34a8d5d3ed485,31400000000000000000
18305fa58d6a6d9df38ebbd076d48832b93f3f9b43d5c1f78dba2e1cd8999b0f,282600000000000000000
decb630a743cab050fe8b7b099ea7a94d2efb4d2ed68d92dd7f0b0f38b38fe6c,254400000000000000000
b6708d4d2f75c20fb3061604f47b50c61decad5686d7d26f8024fa4666f3456d,79000000000000000000
00732ac7ec4ab24dc47defc81accdfa5a8017acfab88bd66e27c31a79326b820,48000000000000000000
681fa54b00be081277356f1754912bf7382aab17aa15ecc8c0a667fca7b19c05,512000000000000000000
c4caeb4a6c5ab98001ec4b7e1d4c837e7d98fa5da30911653ffa68684034616c,134640000000000000000
fc25770f5b4efaf8759b7112e6560aeccff420e52bf5432b8011590b6816f7e5,15700000000000000000
9e78285434c225f54298dbf90708c606d1e63f7d3ae0270faabb41e44a123d18,79000000000000000000
5f69c3f24f9b99334c4b2d0c48907535e5201a238c4e887426f7607cfdc8349c,56880000000000000000
ad069f21b8a4326987b2f2038bdc3017e5c515239780b2d9fd437dbef446377c,505600000000000000000
4a100c24c82c7175244a1f4f840b8cbea1949dd9981ef2080f5c629a45c59a74,294000000000000000000
1180bd51ac73117893de49883b64e4dd9404cf1fc5bcf7cefd91e32c4e4381ad,56880000000000000000
d2e75477be9660565ccdbf15c698502aa6f8e9c064eb5ad777732d5b89193f80,56520000000000000000
591344df9166a58b705a5ff1dd5c0fcf0c7a7175437c522d30acb0ce5845fba1,251200000000000000000
92c2dea150ba9fb3b2969a3c3d22cdc8a19c94eac5d46ddc80dd20af6f6f2464,31400000000000000000
dede01286942c4f64a9499599d8daa2b44925c4b5e0a262ed3fc6cc102dc4a14,502400000000000000000
3a28b22b65738b692e0146cc59f60db26081ce25189c186543fd2619838ab543,12560000000000000000000
df305f00e8ff066e79a14764eb23d47434b1927524f496605bf87e132c18a923,753600000000000000000
8285246436a80046b167023616f84058b5d59e97adfe9dea0c68fbd6e197bc78,392500000000000000
7cdfb0beffcc3132ddbe10ae4d079d6960fd20b09bcba31377a272cc56df387b,47100000000000000000
42841c73d3521ef30ab064de277229331fcfd1daf94e19482ddebcdb2ce42356,1507200000000000000000
d778eecd08a77df4c29e66d3359d205d370f33a364dec959d74b7d0050b8e9bf,112320000000000000000
aed26b52854cb3a05af3810fc24335853d51d0a6de76ef73a2aaec894527a526,50544000000000000000
b2bc766c149c11a25fc466388dd3e30718004dd22b31ebd34028876a559cc48a,22464000000000000000
acc8464ef7789cb9137b9e15bd74f59aca448d9e2811a5fe0cc1f4ab373a5d70,2864000000000000000
b9f6cc375f6b7d14ca4be850903ddadcf6ec7f8d73abbf52fd995cef40966dae,56160000000000000000
ae754e6b1bebf964da2fed59e5638dc96bc170db177e6a6cf94143d16b4b193c,33250000000000000000
089f1a8d0514da8150aa20a136e1575254c9f1b0d5b464b8c520ba5490838124,18720000000000000000
fb73fe46e25f6e203f9a1b40c42826f4343f1e76d5539826a8ae25b51c50089f,56880000000000000000
09c12e7bb63f2dacc33fed29e8c87204b534a01c406bf9aa097b36cb63562872,753600000000000000000
ff02fde5875bc20c1eac79c17fe811afe0e1d4647faedfc78b305c3a794ec8ee,972800000000000000000
ff02fde5875bc20c1eac79c17fe811afe0e1d4647faedfc78b305c3a794ec8ee,7632000000000000000
9e78285434c225f54298dbf90708c606d1e63f7d3ae0270faabb41e44a123d18,14688000000000000000
a8cb736dccbecf9c4f9b40e0c8a8b98c776d24eea33344cc7e79ff3e776ff55c,734400000000000000000
7b88b85557c5fad1013aecb18e4979013ff38508c87b6ff35f18ea9e7714ae70,54720000000000000000
13e98dc3a5caea7c0923d70ea023e53a25e537f735412e5723e5cb3018fc11ff,39362400000000000000
6c30b85567585c834022122cf6a8268609c8e1a337340798dfdfff57bca90d54,4256000000000000000
c2d91fbbb4a0fe4433a079373956446c2ad58cfb1641e62599059d9ed65fd7b8,91656000000000000000
1b26bb1e61ee772e086694784a0a23c3a79c7fcc3a0217598a3adcb6fa7039b0,112320000000000000000
c0855d3d4b98f9aca3946ee542cb414a979de469cb65af0265a51287a527cebb,8049600000000000000
e92e23f84386b5667e3ad893f4fad72b1255dbf018ba87052eb926d51f4126bb,28080000000000000000
c29f9e34ee11791411fd7275c7465b6149d27448306ca154b345aaf69bcf6528,7296000000000000000000
5f6e43dd735e3ae62912e018359aea390c8d656d207e5ac0ca9a32618c62b4dc,29640000000000000000
7ae1af32c836ec9b18996a4b299ca373d90da1636aaf6508856c5cca772f4838,168480000000000000000
be8ee466f87205dca3d86cb40e5f6d693e879242424531fc5c1dfac93b435847,51120000000000000000
373839c469a87db5e464df09c185dc1b0c4ff215edbdfc047fc4ea2e46c271f5,1320600000000000000000
ccbbd8bfaa7bbc35722e718f8f59471b3b0293aeb34cd62e5496463aaf35f52a,166344766200000000000
d17f757c4ad2f32003bf80f15e8a7453ebbad53f8aeed3c481de0a64e39ef210,55800000000000000000
acca0d6371bd3ff845a67a63a75687a68ec62c4f7f656bd4f0dad70395301ae0,99840000000000000000
acca0d6371bd3ff845a67a63a75687a68ec62c4f7f656bd4f0dad70395301ae0,39816000000000000000
91c9de5c0ebda97f6d44b4d7549406901e09ed7ca077afe243a85c332ef692bb,13104000000000000000
ae8b7de583f9bf74aa6d539d20b6687c0adf5f70fb3000a7457cf108566b5f29,252800000000000000000
d35034e4d101e9ebcbda3696e59c8bb58e855dcb19e6f549762edecff093e7ca,38250000000000000000
7ed89e8413afa83dd17987aff923b39e52a5dc169aa04cc143fadf08387bb1c5,36960000000000000
2e4028a54a91bb8f7bc81e1b3891026b89070a7c073f423732d32dea731ad240,492800000000000000000
08a50f2a5f9cd883ab7ac5d73ee48f4eceaedad25a265c3c6fce24c649861bfa,60984000000000000000
e4a7b7905082dc26eef27c0b930629d6029fe8af03ff4f5bda3098ba646bdd00,48000000000000000000
765183426133bfafed55ac4f16a561e62899e4c46c26c213fe0eafa488a20e38,55800000000000000000
568f095cb336b9f2340e8f7e4799d427b9b9635276ce8f37615a71850ac36d2f,46816000000000000000
a0fdbb9d843e0e25e2bc22785e9ada3aae6cc70e944b50414f963e428b9e331e,184800000000000000000
a0fdbb9d843e0e25e2bc22785e9ada3aae6cc70e944b50414f963e428b9e331e,72960000000000000000
58d98f72b2b9ce8de7985792b47274162358ac2dfc9e76ead3501e9e5d5d184d,272000000000000000000
a0fdbb9d843e0e25e2bc22785e9ada3aae6cc70e944b50414f963e428b9e331e,17760000000000000000
df1180707d482de09823f8255385b5871cea1fb4bdbeab608efa0654c5021b7c,118400000000000000000
df1180707d482de09823f8255385b5871cea1fb4bdbeab608efa0654c5021b7c,23680000000000000000
df1180707d482de09823f8255385b5871cea1fb4bdbeab608efa0654c5021b7c,118400000000000000000
bcf234cfdad14bae58abdf184870c332d9c52781f02506f53d1962a0d20d3c63,290000000000000000000
1405dccd94f083c1f67a91eb3666ad045160d51219dff5d336114e123560c915,464000000000000000000
eb2306cb445753c1f6c19192b27fa258977fafa203ecaabddd335bf945559641,52200000000000000000
f31f8838638eb1057e24b119011ba8066c60a56d158cc855583c009c60f72a1a,7996800000000000000
725ab26aca43ec2171eb1158a6a74bf38550e0bac4d16df8309e99b0454be167,2288000000000000000
60ed54317db4387402eda9c44149e72152a40d779856569e17f1f8837f04d1d2,114464000000000000000
3e299827710426c56c8b52d25a13a3cd2dede6103703844b26c0c3825658c84e,981120000000000000
b7e58ce3707dfa60acfd0e86ac55d4c507d7773138f3a135b14d3a8491219757,233600000000000000000
7c20259a541298ddf67e5ab25b72305f8b74e5db121dc812f482e818d8179978,43800000000000000000
7c20259a541298ddf67e5ab25b72305f8b74e5db121dc812f482e818d8179978,235200000000000000000
aaa0cd7402f15c53486e186a0fbd086f2275697e48aec6df553c454df3ef38e6,249904704000000000000
eed20bd27ddd747e0a6620a8b109574fd4cc577d428595e7c5074881021b0762,16464000000000000000
7c20259a541298ddf67e5ab25b72305f8b74e5db121dc812f482e818d8179978,823200000000000000000
7c20259a541298ddf67e5ab25b72305f8b74e5db121dc812f482e818d8179978,117600000000000000000
3e299827710426c56c8b52d25a13a3cd2dede6103703844b26c0c3825658c84e,882000000000000000
fcd1ebd9bb36c5d7250aa0febbd778f03d6f37082a7346719551a97754a73d1a,378100000000000000000
fcd1ebd9bb36c5d7250aa0febbd778f03d6f37082a7346719551a97754a73d1a,71040000000000000000
3e299827710426c56c8b52d25a13a3cd2dede6103703844b26c0c3825658c84e,926184000000000000
41a629db7dc74047a0e695c046279311f5e8d9a3822b244b4230fee1e211992c,121716000000000000000
763d529880f35a4b14195ab06fe2c0d32ba627622f7fb51034e7155a467bb119,794170000000000000
ea96367c2a53094b868e3b470f4ab4840d7470ec2a28625eb9fb31dfeb7fe900,243168000000000000000
6ca11a966a6dae3268e53253ca97c1cb31650b0a80121e122a7b5e603ee55154,6840000000000000000000
b25bfa2164530060020f691bfb5ee691574a357368ea203d2a044fa18460b720,45000000000000000000
6e910f6c404123d40884ef2f2b66fcd670d20f41f82cafc29b43b2e2e5a3f747,13680000000000000000
6374c9142b4e64a22e4d002610f4023b0b713eb2a2dd353d7ab68725be62cea0,729600000000000000
12e749aa7e21c2fca03710f3cb83012a8dafe8cdd44cb93c10b19d07d3b83c06,51680000000000000000
a2da1ec1a25681bdb9e221c081bfed247a0925a2ffc05aca6cf6697536c88a4b,660000000000000000000
3ab4d26ca56db4ddd3f07c93ffde9d3290800dc5911ce8f1d1b1deeeea9e1f60,29000000000000000000
5ea4ef78cfe927e980e6f17266392c7095793e2e98a6f7e41ea38f8f675d0c56,15700000000000000000
3ab4d26ca56db4ddd3f07c93ffde9d3290800dc5911ce8f1d1b1deeeea9e1f60,40230000000000000000
3ab4d26ca56db4ddd3f07c93ffde9d3290800dc5911ce8f1d1b1deeeea9e1f60,47360000000000000000
bfc6508d4a2ae7a14000b39380724bf70948f7d1d960817d94ecfc51f8b75ebb,47692800000000000000
52bfc8e9875a2b31eabb15700f9b6af1d875df41fbda92e73f85be266be81220,345600000000000000000
f4f5911143092b1788c3a91f96d192b35e4fb201f05658f47b677e7dc9a1fd5d,997920000000000000000
3c1441b8cdaa4d5b8a7a2d232608929db8fe7a5e4d7a75d25b4f0ef672054e5c,2567000000000000000
79ad6f0eecb0ef56df13f073ef10046298e1a0e94d090769675839c380f59ebf,52920000000000000000
c06fe714ee73daa2f8fd22101245f3abfabb2bea8a81514dbe423244705e4b5f,1932800000000000000000
8cae7cbe6a0d69afcfbbb37fab423202b664df16d7190f84c1eb480305301b7f,29800000000000000000
96ded4a6967a3edc56eda35d5f5d9575415cb8c2a9ff4b08898d9ae7a17eca38,34730000000000000000
96ded4a6967a3edc56eda35d5f5d9575415cb8c2a9ff4b08898d9ae7a17eca38,146880000000000000000
ead7712e537371223535258933b5f94985729fd3d3acfb58e1ed82b213689f37,27540000000000000000
84ed9767f721fa32af6dfaecf0ea086eb2ef9bfb20172dcb24f086861b6846d6,254400000000000000000
44a11d94352b9604b95c1683b49ff9434a1eb443c2ed5f0b80a82c4384a4b327,5568000000000000000
16d14ac6f47aa711a701169dd977a68e7c7f472733acec7bb752841eb1f2efe5,142080000000000000000
22264d691eaab16ad31b0671d1a39af56fb892c8293d6556f0eaa28f1412746b,14112000000000000000
72feb165e12761ca64c16d3608e6270623c022e158945e6c97bcbe0f3a96487a,252800000000000000000
d8e823a5c72b0c6b8d9b137b772231a25c393be1d578c8c4d6107f2fcfc1f3df,31600000000000000000
0c385e98dae0e1b8236e4b34372988e90d48aaa7d740fb16526a1894143f61af,112053600000000000000
f47745f151a6d2c204e10d99e4065d656cf88556bf8d3aaf60cee05bb6255769,3539200000000000000000
4dc4b15d6f2378067ccc62388565f8b07e6d8171f0d328a08a90b44cbd580a20,252800000000000000000
e48036795fc998049643add9af1a46928c5408c0f5c32941b69694a5d42f3411,268800000000000000000
e48036795fc998049643add9af1a46928c5408c0f5c32941b69694a5d42f3411,60480000000000000000
e48036795fc998049643add9af1a46928c5408c0f5c32941b69694a5d42f3411,16800000000000000000
e48036795fc998049643add9af1a46928c5408c0f5c32941b69694a5d42f3411,4032000000000000000
b80ac2875b5541102f0e88ba4a8621ba31778b22b613f0948cbf3d74551e931d,13248000000000000000
f47745f151a6d2c204e10d99e4065d656cf88556bf8d3aaf60cee05bb6255769,246400000000000000000
5e46ddb57042a1ca6d5bd4f513d5f2211c7cc162311b5c20cd9aab5cd4cf2e43,376800000000000000
5e46ddb57042a1ca6d5bd4f513d5f2211c7cc162311b5c20cd9aab5cd4cf2e43,376800000000000000
5e46ddb57042a1ca6d5bd4f513d5f2211c7cc162311b5c20cd9aab5cd4cf2e43,376800000000000000
f0fd5f4367d19d92c53e820afd45c41fd615e9e1ac87a0b541fe2ffb09a57423,21280000000000000000
94c4d2fd339527e8f53d84be840300049545e667e8d551844fb28b93655a9cee,561348000000000000000
40aa72dfaa18948a45509ebf3bc4ef73a985889f24041d91f30e26a37cc11b31,52160000000000000000
f99d3d11b98c12dceee2c84646b9083e19eb846f3ca13134cc77b4e9eff3ae7c,176040000000000000000
3e82bd3b9fb23d4e7c696a6875072e3eca0b8418066213a03f7bf152794c7e17,236160000000000000000
b18e16ef7e461dadd3e86e7bffd79a2efef38b18e48c7fb6fa7ee4cd85119f12,3936000000000000000
8c4a64b6a662c08486a6a1a4ea73a4d07ed81be1c10432e4a31521cbf5c76221,65340000000000000000
ed22cad0579df6a12bf77f99bb8d3ce3331108bf4055a4e275489f6f994919fd,806400000000000000000
f7afb7e25e802cbec1cb13331276453d3121e18bd07ec4a07977471466ff77f4,132000000000000000000
e8e37a9797bbcaefe152cc477ac6cef4c3402e61365ba73d90eb664dcc3b0730,28646027601641049600
5b33dd25615c5c7040caec968e8b51de11e4a4a328bbc0b515e9cd9ac57e289c,268800000000000000000
c06fe714ee73daa2f8fd22101245f3abfabb2bea8a81514dbe423244705e4b5f,356400000000000000000
03a1b0d96857170348e78d35276a3ccffde4e159ef00d3da1a51c41975d30dfe,27680000000000000000
c037e5024532bbd540bd2d02290dfc7de6ec2095bdfa33af120cf17f8ee24a2c,42720000000000000000
63f22c62f59cdb2e452b2470162040530235a6cd0505f4ecd04bdec23e5fac86,229840000000000000000
555f2a1919a387bef97c7000445dc55dcddc25f81b078aef56dd05d742457940,61200000000000000000
d8f4d85909e375da6d3b0f836ddba7dc77b4c4de676172f0ff23db18fe26e15c,89440000000000000000
cebfc9f8ddd9cb8d18a678994f56c6e36c84cfc8eaa38403e61c221fd1e0f448,96030000000000000000
